-0.38030145,-0.049407214,0.19721457,0.08280406,0.3399515,0.21573621,-0.09493044,-0.48616078,0.3601484,0.7225748,0.44049335,-0.3243628,0.11575614,0.17216448,0.08728257,0.066405505,0.34232482,0.43303117,-0.18892626,0.12247873
-0.5317613,-0.043981917,0.24523737,-0.022879457,0.5113135,0.24669592,-0.07020322,-0.5451358,0.42382672,0.877201,0.70410436,-0.4274845,0.07320902,0.1640417,-0.024818769,0.0017587119,0.43299296,0.6456369,-0.090666294,0.1231251
-0.5238276,0.1297678,0.2535562,0.169135,0.49453673,0.24376208,-0.28885663,-0.62447816,0.63904196,1.174993,0.79625636,-0.45275795,0.06762977,0.21318582,0.16069771,0.04256074,0.30803835,0.6735564,-0.32446435,0.20499003
-0.3460819,-0.07884162,0.12412116,0.0027032255,0.51341,0.22245157,-0.0156136835,-0.1528844,0.5805119,0.3774889,0.222512,-0.051628962,-0.08468261,-0.057810623,0.04955861,0.047864925,0.22175454,0.58226246,0.15017642,0.04425091
-0.3840434,-0.08593589,0.19155373,-0.034859553,0.5511532,0.27164808,-0.023935117,-0.21243475,0.65824133,0.45727322,0.3085977,-0.07226601,-0.053398974,-0.02967949,0.07305743,0.0599389,0.27432433,0.6594303,0.09434972,0.034190893
-0.29000908,-0.08579795,-0.07462026,0.1376845,0.21843222,0.13545603,-0.04856572,-0.41330826,0.25379324,0.4766715,0.23897743,-0.22025342,0.053747956,0.007770965,-0.013506801,-0.037696816,0.23273456,0.31120667,-0.07460687,0.06966589
-0.37323707,-0.03994902,-0.15230955,0.08212615,0.12843755,0.0036824197,0.024780348,-0.37066406,0.10124013,0.1297495,0.16633704,-0.17368633,0.065914616,-0.016485332,-0.013515512,0.027104432,0.32081974,0.20560238,-0.03653105,-0.079741865
-0.199498,0.07055789,0.15939866,0.02318091,0.2577699,0.12655582,-0.048385624,-0.3188417,0.35135502,0.3510975,0.27361426,-0.19156998,-0.011574358,0.068230055,0.022029418,-0.022668255,0.19813159,0.34015352,-0.084079884,0.03420756
-0.083208844,0.021392826,0.21649629,0.02427083,0.19487266,0.08559721,-0.02399022,-0.16454662,0.23279832,0.33934814,0.27839485,-0.15568,-0.043729298,0.102417514,-0.02942213,-0.020001933,0.09127243,0.23123972,-0.12105381,0.06298891
-0.40931252,-0.070308715,-0.07715341,0.071654856,0.14585017,0.045196883,-0.012349474,-0.45214015,0.17892402,0.30981597,0.22454998,-0.23367773,0.0336861,0.044680875,0.02369059,0.010151314,0.38978213,0.34411976,-0.10459432,-0.050133016
-0.19242944,0.02799625,0.1917332,-0.12854889,0.2679778,0.010780114,0.09864477,0.025618099,0.21708411,0.18125282,0.27417305,-0.03989066,-0.15520988,-0.091160126,-0.014931308,-0.03269449,0.12883265,0.35730734,-0.013310888,-0.067674816
-0.55192524,-0.03667407,-0.057397343,0.026217692,0.37681368,0.13414508,0.043303136,-0.51037323,0.37368757,0.42859975,0.38983727,-0.22528093,0.07493324,-0.013280966,0.05395579,0.037332598,0.45559293,0.4767076,-0.17646582,-0.15326393
-0.47492734,-0.12739646,-0.07343429,0.17504552,0.2773869,0.17450957,0.029209565,-0.6046449,0.39538893,0.44811866,0.33744317,-0.3225017,0.09061044,0.09081347,-0.015115374,0.16508575,0.3828022,0.37161326,-0.14603731,-0.0045795813
-0.43840396,-0.045198128,0.0771901,0.0482674,0.32783067,0.12657754,-0.01711262,-0.48526278,0.34056038,0.5040466,0.44032013,-0.30471256,0.020824203,0.07331783,0.005108961,0.06221036,0.3442174,0.4511345,-0.08671496,0.05215872
-0.4124643,-0.09696473,0.042182013,0.058199007,0.17696826,0.09216483,-0.03926527,-0.49263352,0.29562545,0.430987,0.3444228,-0.2861519,0.086013846,0.108990274,-0.0099670915,0.03298574,0.37784055,0.34063032,-0.19438843,0.037054397
-0.50392854,-0.016546357,-0.0037916107,-0.0036372475,0.35545132,0.13776453,0.019513577,-0.58515537,0.42495254,0.654264,0.49963507,-0.29725623,0.028222006,0.09734469,-0.013595688,0.023875803,0.48537546,0.52084684,-0.17652261,-0.047253698
-0.45333394,-0.04293884,0.11092845,0.052116092,0.26556772,0.23209214,-0.1130579,-0.6174689,0.3784878,0.72539973,0.48723012,-0.31467316,0.019082524,0.16016097,-0.07358456,0.011666296,0.4797881,0.52478325,-0.2782651,0.09753268
-0.4200866,-0.09538331,-0.121386796,0.15839367,0.16988632,0.12713698,0.044398714,-0.5049015,0.29807386,0.35708416,0.2058716,-0.2641744,0.121738456,0.07044311,0.05208792,0.14488705,0.29972664,0.2961391,-0.106593005,-0.007155744
-0.34243965,-0.20807385,-0.108268194,-0.0818328,0.03398411,-0.07978515,-0.066648886,-0.61499745,0.22806588,0.1730834,0.24513507,-0.31809562,0.19988991,0.31375703,0.0048023174,0.0900693,0.5598551,0.26713,-0.2602935,-0.025512554
-0.2883144,-0.026136661,-0.033712145,-0.0034708271,0.20233206,0.054761354,0.00327019,-0.35386485,0.2500751,0.24611327,0.21383859,-0.12587109,0.049584225,-0.011288551,0.06954743,0.013086416,0.26177627,0.22087875,-0.1576742,-0.123406075
-0.41322035,-0.027539441,-0.0013161679,0.011473518,0.29127973,0.079701416,0.028778156,-0.34878865,0.3137832,0.32204598,0.3324598,-0.18065973,0.050977748,-0.017663764,0.07087525,0.03918198,0.33461908,0.35634497,-0.1511681,-0.09520188
-0.17713372,0.027993105,0.06738528,0.12515771,0.21980962,0.041717786,-0.035436668,-0.29628095,0.3211315,0.44268212,0.31310174,-0.11282351,0.008158061,0.103706084,0.039099652,0.060796447,0.1270881,0.30252847,-0.15012404,0.05160389
-0.14223173,0.0026910207,0.14542039,-0.5370665,0.25726256,-0.010944252,0.09202061,0.044519372,0.011900583,0.3337243,0.5120314,-0.270165,-0.06315165,0.04122252,-0.05288937,0.13018343,0.16679586,0.3767557,0.044779036,0.0580483
-0.26225019,-0.026678225,0.14065322,-0.525548,0.32701927,0.054075018,0.07075943,-0.0021949878,0.16830124,0.44666585,0.5249511,-0.27900574,-0.09583321,-0.08370794,-0.13712911,0.1679085,0.29564834,0.30713484,0.11073608,0.097527966
-0.06732168,-0.2628327,0.06551972,-0.15720817,0.2544937,0.25816542,0.107455775,-0.3351155,0.4816618,0.31076574,0.42097038,-0.29789862,-0.021712884,0.32569632,-0.03865925,0.06541273,0.5675202,0.37046707,-0.21109575,0.09196412
-0.26298422,-0.06109321,0.34951124,-0.027870856,0.5860566,0.24910639,-0.050078034,-0.49095055,0.4805342,0.79823023,0.6371202,-0.40948278,0.028837316,0.18941987,0.06478048,0.058129925,0.36523506,0.6575914,-0.035614967,0.19059315
-0.33276916,0.08213078,0.4977841,0.20042893,0.62550116,0.107777566,-0.05332928,-0.5222182,0.3918915,1.5291538,1.0392349,-0.20015994,0.026013635,0.1664672,-0.06903132,-0.22892454,0.23106208,0.6562329,-0.44405147,0.50241494
-0.07873192,-0.059879944,0.18751994,0.21741879,0.32439178,0.12827274,-0.0018415061,-0.26184678,0.40433955,0.4200934,0.36763752,-0.03209561,0.14586392,0.21813633,-0.013196999,0.18953143,0.2056764,0.38288468,-0.11311052,-0.12101562
-0.16818005,-0.08684823,0.08392553,0.45806408,0.17263435,0.36939514,-0.293289,-0.39291874,0.4113464,0.8215121,-0.00600743,-0.26343632,0.10262204,0.1489927,0.2358226,-0.08623334,-0.181408,0.043430082,-0.3011,0.22793199
-0.29084915,0.011773966,0.10496782,0.24602067,0.43099055,0.41728705,-0.16801463,-0.584715,0.62516826,1.0714185,0.3926302,-0.4183646,0.09915156,0.28755233,0.14741224,0.081174605,0.24769138,0.3663586,-0.43427613,0.27464
-0.280988,0.17246014,0.14284669,0.21696551,0.37650016,-0.08658854,-0.15774581,-0.2249538,0.18682952,0.75222224,0.5287868,0.12500322,0.0054869456,0.10538042,0.11861731,-0.14977366,0.035946812,0.46665472,-0.31775644,0.14813663
-0.16040982,-0.12583828,0.31666744,-0.22795527,0.22915524,0.20548311,0.11024081,-0.3339134,0.4386406,0.5660474,0.25544432,-0.51314634,0.16421227,0.651632,0.20736322,0.19314376,0.33548883,0.32403398,-0.23928478,0.11952264
-0.42858163,0.013321876,0.372341,0.091089316,0.59629095,0.3444146,-0.19966464,-0.51198226,0.6126924,0.992196,0.61948377,-0.39963323,0.09791804,0.17427428,0.07650626,0.062372994,0.23272926,0.5000158,-0.23402599,0.11217121
-0.3951032,0.06160348,0.12751195,0.111710496,0.4742307,0.28961426,-0.24294324,-0.52102727,0.5168508,0.9705409,0.63092154,-0.41316622,0.09343648,0.0746582,0.0420277,0.023751035,0.279692,0.43857372,-0.23275603,0.11093579
-0.41010165,-0.05808924,0.033953417,0.06264127,0.33768708,0.13457848,-0.03756623,-0.512651,0.38187733,0.5691037,0.39954597,-0.25033462,0.040372137,0.077618115,0.02122819,0.09022492,0.38274485,0.52308047,-0.16267063,0.043879922
-0.2547931,-0.012380731,0.20056497,0.06353727,0.24278957,0.0463305,0.02072429,-0.18022677,0.24282116,0.38514933,0.49260613,-0.12087565,0.0455247,0.15327278,0.030782817,0.13446514,0.10706733,0.53177285,-0.13485077,-0.021291412
-0.34752336,-0.036970463,0.19808306,-0.027983269,0.3323573,0.18969668,-0.011067803,-0.2812394,0.39217675,0.53985244,0.41894972,-0.2241042,-0.041796625,0.053129215,-0.022658424,0.06464081,0.27246878,0.575313,-0.15284398,0.087589934
-0.25709197,0.0076888036,0.12538415,0.033023287,0.27384517,0.15106153,-0.02486213,-0.2812919,0.2785431,0.49280018,0.35424775,-0.21120681,-0.012123914,0.086549,-0.0028046172,0.05288912,0.23025133,0.35329595,-0.062928975,0.09431898
-0.36858115,-0.007946815,0.20913318,0.082482755,0.36731747,0.10038391,-0.120135926,-0.4020535,0.36426252,0.68672836,0.5398201,-0.2810192,0.057115845,0.15209311,0.009545643,0.036017936,0.27114218,0.5402768,-0.19314209,0.15144391
-0.1672733,-0.015234264,0.15213794,0.31313545,0.18920095,0.023342317,-0.028888354,-0.21234572,0.36327797,0.2876118,0.29920015,0.0028389296,0.12893687,0.09784146,-0.06631042,0.125135,0.13035597,0.25914118,-0.1752084,-0.13681036
0.012186282,0.2506848,0.4002404,0.28090194,0.15441117,-0.01331122,-0.1599976,-0.029369235,0.41197875,0.67697686,0.2268242,-0.016429374,0.12487552,0.035199095,0.021605598,-0.08278153,-0.046084028,0.184409,-0.046318013,0.18178125
-0.7425804,-0.036146633,-0.41245013,0.2364168,0.26413628,-0.036345966,0.04327757,-0.8237202,0.32822314,0.42465794,0.41467726,-0.31667727,0.26695505,0.0036407015,-0.034886774,0.030315764,0.54514295,0.50819826,-0.31785893,-0.12390547
-0.5519575,-0.10426009,-0.37621346,0.44202298,0.25316966,-0.06853782,0.007252801,-0.7024699,0.4642921,0.41609398,0.22163767,-0.16873556,0.25314826,0.07583736,0.08790683,0.16554098,0.32816172,0.41417092,-0.35130936,-0.10406836
-0.70560783,-0.13280149,-0.20825373,0.409396,0.26685777,0.1909459,-0.020959886,-0.8517195,0.48588756,0.6517201,0.20815004,-0.5377976,0.3258217,0.077728875,0.041810703,0.025072752,0.5648288,0.36604473,-0.15015288,0.06699062
-0.38679656,-0.28189057,-0.102324024,0.3707059,0.19131684,0.18284985,-0.038790047,-0.69681585,0.48147145,0.8523288,0.36329997,-0.17609102,0.216831,-0.02445494,0.14276488,0.19952068,0.1280771,0.3476497,-0.18943687,0.26467583
-0.10599359,-0.01811869,0.16073409,0.28882825,0.2232706,0.24689418,-0.2956099,-0.36575273,0.41588756,0.7363316,0.1504709,0.050716866,0.22620586,0.25737032,-0.037971262,0.022341548,0.1582543,0.16302627,-0.38278365,0.17376481
-0.2689952,-0.065323345,0.007949357,0.28027332,0.25276053,0.15299211,-0.12979965,-0.49627513,0.5863361,0.36059827,0.1756748,-0.12298726,0.17332365,0.10782475,0.12513508,-0.014178436,0.13335605,0.27454355,-0.13198347,-0.023255652
-0.44191158,-0.09232789,0.16618872,-0.002211457,0.45426485,0.23868985,-0.0060125235,-0.713591,0.61165166,0.95618206,0.66211647,-0.4984056,-0.038949735,0.06040071,-0.029565945,-0.06153731,0.3908514,0.6761276,-0.13688412,0.13723387
-0.41510203,-0.052968275,0.10553529,0.08346249,0.46503145,0.27657086,-0.08316457,-0.62266374,0.6957178,0.9243008,0.6024253,-0.39332587,0.107673965,0.25806427,0.07461324,0.124974295,0.34956664,0.54033524,-0.3258124,0.20792376
-0.43694535,0.051567852,0.28557336,-0.26864228,0.35120246,0.14813313,0.028838824,-0.32149822,0.34899563,0.80688065,0.69332635,-0.37756354,-0.1530998,0.0851881,-0.016570609,0.06514893,0.37117276,0.59411186,-0.120427854,0.12766707
-0.42030597,-0.33339125,-0.048237965,0.47123745,0.22673666,0.33313414,-0.048932277,-0.60596555,0.5149669,0.55310386,0.13427064,-0.08893641,0.30400681,0.04086396,0.20165229,-0.004731844,0.1448468,0.23287013,-0.076436214,0.16852668
-0.5197656,-0.22343113,-0.031317882,0.3715809,0.38313186,0.38811237,-0.03584543,-0.81297684,0.5923619,0.83946085,0.45641822,-0.27315,0.28433427,0.1486959,0.12147665,0.124033615,0.315897,0.3257069,-0.16347279,0.17167418
-0.18670444,0.16311154,0.2253161,0.06594618,0.33075956,-0.0064520966,0.060983583,-0.23773372,0.0064299195,0.6391981,0.56803346,0.04064283,-0.066150956,0.1554283,-0.19962709,-0.38082445,0.048260465,0.35414183,-0.14353982,0.2271924
-0.19572419,-0.08067768,0.12422561,-0.09491339,0.19389465,0.15750699,0.06505183,-0.32004607,0.33196637,0.38935685,0.39526933,-0.16515662,-0.008187071,0.10775933,0.04207306,0.050169256,0.31261662,0.42286128,-0.13814366,0.080598
-0.29647684,-0.0323917,0.11187844,0.21926767,0.3059525,0.10977151,-0.0026088597,-0.3541961,0.32049367,0.6649924,0.36366332,-0.20921978,0.08080919,0.073890544,-0.003882663,0.06252859,0.27420473,0.35557714,-0.12652683,0.101448454
-0.44566333,0.08496808,0.04917707,0.20550501,0.2253752,0.21654539,-0.19708587,-0.42678252,0.24802004,0.59299994,0.26953837,-0.304402,0.09615515,0.12394606,0.13668299,-0.07267273,0.14531124,0.25016215,-0.17334263,0.14429447
-0.5957382,-0.08403281,-0.28269127,0.096000746,0.24147318,0.07139533,0.10519605,-0.5557073,0.23358062,0.23166527,0.25148824,-0.28499028,0.07639196,0.013166233,-0.032849163,0.035718087,0.5243516,0.44116515,-0.11017915,-0.21749863
-0.45932284,0.027891157,0.19546323,0.2605553,0.27252436,0.34197387,-0.29692918,-0.5234701,0.49838,0.87179595,0.38063666,-0.2931288,0.103220195,0.278571,0.2265147,-0.04107905,0.12690344,0.39665022,-0.23109491,0.28167975
-0.510809,-0.0582245,0.22441632,0.6554069,0.41365314,0.7180614,-1.0935769,-0.7914452,0.5207451,1.6572086,0.14648129,-0.23678377,0.24227698,0.51546323,0.37144607,-0.1807998,0.20110978,0.115323365,-0.42120558,0.04638483
-0.4673882,0.10649437,0.2657109,0.32278568,0.248227,0.36190763,-0.53468794,-0.6469895,0.59002763,1.1139673,0.42668894,-0.19266379,0.118246086,0.37288314,0.18283097,-0.13032421,0.13719091,0.4149175,-0.3429652,0.41506937
-0.33210653,0.032477118,0.07206435,-0.041916527,0.3271936,0.09967805,0.030986521,-0.29913798,0.27807856,0.39975291,0.35269263,-0.16401666,-0.0035861784,0.02103208,0.023058848,0.009599128,0.29618323,0.31834504,-0.15180035,-0.09914892
-0.38961926,-0.06702531,0.17846876,0.071567036,0.6678367,0.35293412,-0.01803472,-0.056354046,0.5160648,0.44776502,0.20282435,-0.031708464,-0.14652695,-0.21314143,0.13453163,-0.013859787,0.35192823,0.562438,0.36986724,-0.13224834
-0.65119684,-0.08480469,0.2328469,0.019767763,0.8248192,0.42851645,0.013926927,-0.36589488,0.9363857,0.706846,0.44645542,-0.12856086,-0.06710845,-0.094468184,0.033197105,0.09559452,0.51546174,0.98392487,0.20800684,0.01926443
-0.3595242,-0.024650587,0.041027147,0.07866827,0.2624598,0.040199358,-0.1531999,-0.49419194,0.27965632,0.7429873,0.45334092,-0.27553284,0.18430993,0.08860351,0.022855554,0.17648098,0.28199822,0.55423623,-0.36359265,0.22017017
-0.2706103,-0.043257672,0.16144544,-0.5153038,0.2876802,0.055631272,0.10599792,-0.041492306,0.16740268,0.4664266,0.53271353,-0.21483521,-0.0874307,-0.034018997,-0.14054237,0.13992363,0.29741102,0.3275688,0.1148701,0.078947596
-0.22569935,-0.026200052,0.16740315,-0.5750981,0.27745026,0.062034734,0.0929867,-0.0028147232,0.07791802,0.4255081,0.55767035,-0.31298116,-0.08697149,-0.05640901,-0.09764193,0.17263778,0.27779633,0.3307088,0.06814754,0.10144083
-0.13385794,-0.01623382,-0.051394977,0.2521798,0.23251422,0.0962236,-0.279939,-0.2725473,0.21621709,0.40813246,0.2950238,-0.097628534,0.087018356,-0.027398543,0.11911624,-0.14223133,-0.015273728,0.11436597,-0.26457787,-0.08857726
-0.3498963,0.082125336,0.2291468,0.047327604,0.29291862,0.05525466,-0.08706808,-0.25803924,0.26163727,0.8503425,0.6371081,-0.068352,0.018532908,0.070265405,0.0274097,-0.14101118,0.08896309,0.4976199,-0.18965904,0.24309629
-0.29339638,-0.057145227,0.20676772,0.15581761,0.35318902,0.19650422,-0.043252096,-0.3678075,0.4226833,0.5834416,0.48779783,-0.2053081,0.083290614,0.14925373,0.0032715676,0.06674353,0.2867501,0.47689834,-0.15234865,0.003987627
-0.24520823,0.029078301,0.4459928,-0.5698591,0.53362066,0.0039675315,0.15468268,-0.018456351,0.23370232,0.62401795,0.69736886,-0.19881953,-0.21762843,0.041043174,-0.091819994,0.11006357,0.18417358,0.57180774,0.1884018,0.15670067
-0.26486954,0.037748836,0.43569177,-0.6264943,0.54652286,-0.0016911627,0.15722847,0.06414552,0.21973728,0.6461859,0.7561363,-0.1681906,-0.21165872,-0.0068567297,-0.14002694,0.1287647,0.18474527,0.57857114,0.21859972,0.14605096
-0.09879488,0.12019424,0.4056796,0.047899485,0.29561895,-0.15269244,-0.07502989,-0.09913035,0.24834682,0.8668805,0.69339,0.14284767,-0.04205398,0.098145925,-0.03585686,-0.17001575,-0.10302704,0.3894904,-0.29279965,0.37901497
-0.21370432,0.17818667,0.36686268,0.13311209,0.4760338,0.04121816,0.002857282,-0.34709337,0.35316667,1.0188415,0.7359246,-0.13723943,-0.022104355,0.13441429,-0.070372514,-0.15622002,0.21486102,0.5920569,-0.23089032,0.31542525
-0.5400547,0.052624505,0.31803903,0.16874315,0.5145056,0.37474623,-0.18197896,-0.5916506,0.6637484,1.0278639,0.79537195,-0.5336327,0.10639997,0.18278036,0.10128534,-0.07618918,0.34422362,0.6811863,-0.17121689,0.19569996
-0.36703488,-0.07097084,0.20937459,0.1554844,0.38409206,0.13804647,-0.046505727,-0.47046253,0.5099463,0.6528566,0.45024404,-0.19207945,0.07056899,0.21418042,0.0272956,0.07366302,0.29900175,0.5162813,-0.14022958,0.15404837
-0.48473534,-0.09242552,-0.08216305,0.34182444,0.09360403,0.11490301,-0.21773489,-0.5131326,0.19474955,0.5764111,0.11845498,-0.18088704,0.35694757,0.03185991,0.18321389,-0.10295244,0.13642403,0.24728876,-0.2201835,0.20533389
-0.37362233,-0.026868125,0.17285562,0.2625444,0.37351313,0.22167398,-0.061072797,-0.36705244,0.33766055,0.66653365,0.3813594,-0.27284664,0.041989345,0.09852926,0.09742033,0.08442408,0.22701292,0.3753279,-0.027525235,-0.02781454
-0.22391976,-0.058944665,0.004914883,0.100231424,0.10835182,0.029486174,-0.09049852,-0.27310178,0.0923915,0.4024143,0.16693531,-0.15039484,0.061703827,-0.011837599,-0.032595146,0.080071606,0.28907317,0.31263915,-0.08799103,0.04667975
-0.28854415,-0.15915804,-0.06298875,0.07129659,0.13994884,0.06346923,0.034021765,-0.4780512,0.3124665,0.42049655,0.24209625,-0.107242905,0.0993987,0.1487144,0.030170113,0.033530876,0.32366458,0.30001637,-0.047000546,0.051561926
-0.3400945,-0.09458963,-0.039553516,0.0689008,0.20333205,0.13011691,0.027751543,-0.490741,0.34889638,0.42148203,0.3065934,-0.18859579,0.034718852,0.029226152,-0.015435631,0.068468794,0.31614548,0.39191836,-0.10137491,-0.04658543
-0.39658305,-0.08548219,-0.0015597034,0.026417585,0.2640111,0.16363038,-0.015113215,-0.53889847,0.37642673,0.6010278,0.45438486,-0.23689388,0.07143131,0.10504184,-0.047430944,0.053255964,0.3603386,0.4236101,-0.14154051,0.05745331
-0.5879161,-0.08979786,-0.17807776,0.05751798,0.22567078,0.02851913,0.017920092,-0.5567639,0.25802153,0.36253333,0.34549317,-0.30723932,0.067665145,-0.013501792,-0.01672171,0.074866176,0.4637045,0.46027663,-0.10965706,-0.08772733
-0.4699537,-0.056544777,0.041869592,0.08786874,0.3283978,0.13623777,-0.029317843,-0.5361324,0.36636618,0.5691138,0.4429117,-0.27167526,0.08089236,0.05804264,0.019530041,0.01104112,0.3690781,0.47891796,-0.1876679,0.04366246
-0.5615249,-0.007614866,0.040691838,-0.008809615,0.39854708,0.17588763,-0.054886583,-0.6872689,0.4945745,0.8669567,0.6570402,-0.3816678,0.0069074715,0.11128939,-0.033435345,0.030446418,0.4918146,0.6406991,-0.20393051,0.04205039
-0.09529704,-0.06684774,-0.11836869,-0.16027299,-0.060550693,0.011921212,0.04304548,-0.096383795,0.1361857,0.066633895,0.07108949,-0.1051995,-0.10811923,0.09568624,-0.02394807,0.09110645,0.14247371,0.077952266,-0.13910672,-0.0489708
-0.5049179,-0.08667859,0.079999544,0.06545397,0.35798883,0.14944954,-0.008984418,-0.596436,0.4350609,0.6270461,0.51137936,-0.34776434,0.022533089,0.08036004,0.031696454,0.047602296,0.44260624,0.5193354,-0.13157386,0.04425125
-0.48619372,-0.052369855,0.0012098356,0.03735747,0.33360884,0.16563125,-0.015950067,-0.61947405,0.4086504,0.6619833,0.57063484,-0.31099266,0.07826078,0.08918088,-0.02675489,0.05235036,0.45107102,0.54263324,-0.16628613,0.0005042646
-0.51603144,0.009339677,0.32313618,0.13856602,0.61146545,0.28090277,-0.17805454,-0.6861552,0.61972225,1.0114613,0.7815914,-0.27739903,0.04688192,0.19399375,0.100848556,0.13311681,0.4265002,0.92306405,-0.3672418,0.1430764
-0.088288404,0.046920016,0.17273982,0.26173127,0.23406658,-0.027841572,-0.074135706,-0.16467792,0.42607206,0.442075,0.22485389,0.11645809,-0.0049158377,0.04486116,0.05054155,0.012293215,0.008912264,0.31709406,-0.11786037,0.13993308
-0.29401222,-0.16898456,0.2035205,-0.14533131,0.057502463,0.002171953,0.16997735,-0.25395364,0.51641977,0.57800776,0.41839683,-0.3758832,-0.21538618,0.06420512,-0.16334313,0.12408163,0.509983,0.30851912,-0.32449067,0.14630687
-0.19985338,-0.09910304,0.256291,-0.24587096,0.06561307,-0.018561749,0.109982744,-0.1866647,0.33781022,0.45356432,0.41358373,-0.23102763,-0.14373279,0.090479106,0.0014330897,0.08429542,0.19767214,0.3142882,-0.12307404,0.08782581
-0.18046266,-0.086778395,0.17392553,-0.13143027,0.11271346,0.016310582,0.09229885,-0.1285018,0.35906014,0.34090596,0.2852963,-0.1559991,-0.14472198,0.05609835,0.057097305,0.026761254,0.1233822,0.30476242,-0.08622294,0.049136695
-0.19327216,-0.10964946,0.14751194,-0.26238352,0.10554923,0.0473791,0.14472473,-0.14144492,0.40522003,0.39178452,0.2730134,-0.2715765,-0.17864165,0.086225614,0.022059636,0.12063938,0.21809693,0.27367315,-0.110085264,0.121546574
-0.29842347,-0.016224163,0.21018822,-0.74354005,0.3589237,0.04158808,0.11424477,-0.03500527,0.12783252,0.6143391,0.72449756,-0.4178053,-0.09057963,-0.059974626,-0.1364474,0.18709981,0.37878877,0.44869992,0.15354109,0.09610149
-0.23334143,-0.03957898,0.14012706,-0.45652163,0.3017722,0.039439514,0.0785763,-0.03806465,0.13287276,0.4303691,0.5634791,-0.24131155,-0.08408479,-0.03796519,-0.15088312,0.13547333,0.29927468,0.35120562,0.08992874,0.08651464
-0.20479931,0.049762394,0.19810352,0.121410124,0.30958733,0.18294752,-0.13848202,-0.29480818,0.3972662,0.7974248,0.39725244,-0.25572053,0.029851513,-0.011513399,0.13565749,-0.029794531,0.17132588,0.33283684,-0.0651851,0.21767443
-0.39906588,-0.07504064,0.19276243,0.22058314,0.31482247,0.26816076,-0.1789239,-0.482058,0.4384713,0.77658844,0.41359106,-0.23169638,0.08059489,0.24746929,0.15699561,0.020436592,0.18867894,0.4002669,-0.15947124,0.20431529
-0.2785751,-0.011236754,0.10908284,0.008567492,0.22150159,0.10205796,-0.035669915,-0.29797944,0.30397877,0.4627822,0.3323729,-0.20369163,0.028338615,0.049188763,0.0151732145,0.037434086,0.22099966,0.3741161,-0.08091973,0.069815636
-0.2992477,0.044244647,0.20353384,0.04096526,0.2847599,0.06331593,-0.061658304,-0.2597548,0.29415253,0.70253366,0.52983296,-0.0850636,0.009660743,0.064808935,0.032995142,-0.10643387,0.10958404,0.41965073,-0.14306808,0.21220602
-0.23535314,0.08056343,0.24623111,0.1097764,0.32976678,0.039582863,0.008496766,-0.26491404,0.18668562,0.73756665,0.5327702,-0.12188336,0.00033912255,0.07705203,-0.087880574,-0.05411982,0.14277923,0.45792598,-0.17489439,0.18162598
-0.27254602,-0.035196073,0.18686645,0.019003475,0.29903713,0.12699799,-0.00083874166,-0.28225568,0.34865305,0.44828567,0.28817165,-0.1743335,-0.030087288,0.05502282,0.038486145,0.051385883,0.18983373,0.4198075,-0.023440575,0.08540435
-0.24538872,0.0052579613,0.076093905,0.0009880796,0.28371516,0.12632465,-0.013209685,-0.3262,0.2954571,0.49584287,0.3312329,-0.18162107,0.0019735033,0.104187645,-0.021113615,0.055708494,0.22955887,0.34994182,-0.10479264,0.076875575
-0.19764164,0.09485044,0.2500901,0.03630825,0.24910314,-0.020486733,-0.017621262,-0.17280512,0.14191987,0.71873695,0.5304776,-0.02670181,-0.024520157,0.07940051,-0.034641214,-0.13734339,0.08586539,0.3857842,-0.17022063,0.21229938
-0.21517491,0.04535826,0.26840606,0.10263497,0.32663533,0.018565949,-0.020913161,-0.26176986,0.20403326,0.75429493,0.53638744,-0.11633731,-0.043258872,0.085997775,-0.042470433,-0.06263235,0.15211527,0.4322087,-0.1505059,0.18440722
-0.21744819,0.14008139,0.19585161,0.32213095,0.10015752,0.060883794,-0.3247767,-0.2629524,0.4172029,0.542063,0.16103591,-0.011959747,0.19931306,0.24114202,0.23926763,-0.03015154,-0.19412835,0.17140448,-0.22623573,0.22944899
-0.27476195,-0.05908868,0.18748999,0.049082216,0.29077134,0.15712538,0.00046466355,-0.26852185,0.3905081,0.44513887,0.3027646,-0.1725108,-0.011816289,0.08290533,0.043274783,0.030552873,0.18647102,0.39998278,-0.021251163,0.10525717
-0.28690287,-0.03852034,0.112743974,0.0033738862,0.24314387,0.12358017,0.0016593194,-0.26623163,0.27232763,0.5046638,0.37121505,-0.19038887,0.012058177,0.07266139,0.015855975,0.01444229,0.20032188,0.3726487,-0.10666097,0.09877329
